Train Loss,Test Loss,Train CohenKappa,Train QWK,Train Multiaccuracy,Train F1-Score,Train Specificity,Train Confusion Matrix,Test CohenKappa,Test QWK,Test Multiaccuracy,Test F1-Score,Test Specificity,Test Confusion Matrix
0.4655151601632436,0.09773810416460037,0.610455,0.8810387,0.7291667,0.5288073,0.92710376,"[[494  34   6   6   0]
 [ 59  47  31   3   0]
 [ 11  19 148  56   0]
 [  4   2  22 186   0]
 [  1   1   1  69   0]]",0.46391457,0.7315132,0.6325,0.43929625,0.89582837,"[[153  17   4   0   0]
 [ 33  11   2   0   0]
 [ 14  12  56  10   0]
 [  4   4  26  33   1]
 [  3   3   6   8   0]]"
0.4761404532194138,0.0916447564959526,0.5981746,0.878186,0.7175,0.5632741,0.9262066,"[[487  32  16   5   0]
 [ 47  58  33   2   0]
 [  6  32 141  53   2]
 [  4   1  40 166   3]
 [  0   1   2  60   9]]",0.50522566,0.81901085,0.655,0.46071392,0.90486526,"[[148  18   7   1   0]
 [ 32   9   5   0   0]
 [  8  13  55  16   0]
 [  2   2  14  50   0]
 [  0   1   4  15   0]]"
0.49437837809324264,0.09186348646879196,0.620391,0.863148,0.7341667,0.54383093,0.92964715,"[[486  33  15   5   1]
 [ 52  52  31   5   0]
 [  4  26 163  41   0]
 [  4   1  30 179   0]
 [  2   3   8  58   1]]",0.54162383,0.81810427,0.6825,0.49124375,0.9106253,"[[156  10   7   1   0]
 [ 29  15   2   0   0]
 [ 14  15  43  20   0]
 [  2   0   7  59   0]
 [  1   1   2  16   0]]"
0.4594053580363591,0.09280557811260223,0.64421815,0.8837377,0.75,0.5581372,0.9347194,"[[487  29  13  11   0]
 [ 44  59  32   5   0]
 [  3  19 172  40   0]
 [  1   2  29 182   0]
 [  0   0   4  68   0]]",0.4533214,0.79185295,0.595,0.4545942,0.89703405,"[[110  48  14   2   0]
 [ 15  20  11   0   0]
 [  4   5  51  32   0]
 [  1   1   9  57   0]
 [  0   1   4  15   0]]"
0.41892920633157094,0.09257458180189132,0.65328556,0.89603287,0.75666666,0.5689957,0.9366694,"[[499  34   5   2   0]
 [ 36  74  25   5   0]
 [  6  20 158  50   0]
 [  2   1  34 177   0]
 [  2   1   4  65   0]]",0.5105097,0.8098945,0.66,0.45705518,0.9051751,"[[150  15   6   3   0]
 [ 34   7   5   0   0]
 [  9  12  49  22   0]
 [  2   2   6  58   0]
 [  1   0   4  15   0]]"
0.436751438776652,0.09433712154626846,0.63846064,0.8874129,0.74583334,0.55489635,0.93393123,"[[493  37   4   6   0]
 [ 39  67  30   4   0]
 [  6  29 147  52   0]
 [  2   1  23 188   0]
 [  2   1   4  65   0]]",0.47021788,0.79592586,0.635,0.4323867,0.8965507,"[[153  17   4   0   0]
 [ 35   8   3   0   0]
 [ 16  12  35  29   0]
 [  3   0   7  58   0]
 [  2   1   3  14   0]]"
0.4099529174963633,0.09135387644171715,0.66895306,0.9016052,0.7683333,0.6070881,0.93887573,"[[503  26   7   4   0]
 [ 46  66  25   3   0]
 [  4  22 164  44   0]
 [  2   2  23 182   5]
 [  1   0   7  57   7]]",0.47534472,0.8269988,0.63,0.4475107,0.8998471,"[[144  22   6   2   0]
 [ 30  13   3   0   0]
 [  9  13  42  28   0]
 [  1   2  12  53   0]
 [  0   0   2  18   0]]"
0.4086079011360804,0.09634152233600617,0.6836107,0.88890874,0.7758333,0.6586066,0.9421269,"[[490  38   9   2   1]
 [ 31  83  23   3   0]
 [  4  28 166  36   0]
 [  3   0  26 174  11]
 [  5   1   3  45  18]]",0.48403388,0.7780702,0.6425,0.5207653,0.89943296,"[[148  18   5   3   0]
 [ 33   8   5   0   0]
 [ 14  13  55  10   0]
 [  3   3  21  41   0]
 [  0   2   4   9   5]]"
0.4584326336781184,0.09834041208028793,0.6579295,0.8758886,0.7608333,0.6346477,0.93571985,"[[496  27   9   5   3]
 [ 50  63  22   5   0]
 [ 11  12 166  45   0]
 [  3   1  33 171   6]
 [  2   2   2  49  17]]",0.46372765,0.7649482,0.6375,0.44709152,0.8942737,"[[162  10   1   1   0]
 [ 38   8   0   0   0]
 [ 19  17  39  17   0]
 [  6   0  15  45   2]
 [  3   0   3  13   1]]"
0.3882038186987241,0.09506261140108109,0.700292,0.8985989,0.78833336,0.6998558,0.9442164,"[[493  35   8   3   1]
 [ 38  73  28   1   0]
 [  6  19 173  36   0]
 [  3   1  24 175  11]
 [  4   1   0  35  32]]",0.46157938,0.7682886,0.595,0.52705026,0.8989891,"[[110  42  17   2   3]
 [ 14  26   6   0   0]
 [  5   7  46  29   5]
 [  1   2   4  48  13]
 [  0   1   1  10   8]]"
0.4080694250265757,0.09764805644750595,0.6797006,0.8937417,0.77416664,0.6766113,0.93998224,"[[489  35   9   4   3]
 [ 51  60  27   1   1]
 [  7  18 180  26   3]
 [  2   2  28 167  15]
 [  1   0   2  36  33]]",0.4569127,0.76974964,0.6225,0.49178442,0.8940179,"[[144  16  12   1   1]
 [ 34   4   8   0   0]
 [ 16   9  48  17   2]
 [  1   2  15  47   3]
 [  1   1   4   8   6]]"
0.4483869820833206,0.09477028116583824,0.6594685,0.89022815,0.75916666,0.66814405,0.93658656,"[[485  37  10   7   1]
 [ 50  65  23   2   0]
 [  5  25 161  39   4]
 [  4   1  29 166  14]
 [  0   1   3  34  34]]",0.47164005,0.7877731,0.6225,0.536046,0.8977238,"[[131  26  15   2   0]
 [ 27  12   7   0   0]
 [ 10   8  45  29   0]
 [  1   1   9  54   3]
 [  2   0   2   9   7]]"
0.4431084567308426,0.09453757047653198,0.656664,0.89332294,0.75416666,0.672136,0.93748057,"[[473  50  14   1   2]
 [ 31  84  24   1   0]
 [  7  26 160  41   0]
 [  2   3  37 154  18]
 [  0   2   4  32  34]]",0.4796635,0.79125386,0.625,0.5199362,0.9008411,"[[129  27  16   1   1]
 [ 24  12  10   0   0]
 [  8  13  51  20   0]
 [  0   2   9  53   4]
 [  0   2   3  10   5]]"
0.38272776126861574,0.09870118260383606,0.68714654,0.902183,0.7783333,0.66600764,0.94314647,"[[495  35   8   1   1]
 [ 32  79  29   0   0]
 [  3  22 167  40   2]
 [  1   4  25 171  13]
 [  3   1   4  42  22]]",0.44891322,0.7632731,0.5975,0.51194274,0.8951062,"[[133  30   6   3   2]
 [ 23  22   1   0   0]
 [ 13  24  26  23   6]
 [  1   2   3  48  14]
 [  2   0   4   4  10]]"
0.3345981697241465,0.09753968298435212,0.7189429,0.9230446,0.8025,0.72476894,0.9469603,"[[504  29   6   0   1]
 [ 44  72  23   1   0]
 [ 12  12 178  31   1]
 [  0   2  30 169  13]
 [  1   0   0  31  40]]",0.5041813,0.78085023,0.645,0.5459378,0.9044484,"[[132  22  14   5   1]
 [ 24  14   8   0   0]
 [  9   6  50  26   1]
 [  1   0   8  56   3]
 [  1   0   3  10   6]]"
0.41294612566630046,0.10071963369846344,0.6972612,0.90342563,0.78583336,0.7216076,0.94363046,"[[495  30  11   3   1]
 [ 38  78  23   1   0]
 [  7  26 154  45   2]
 [  5   2  29 172   6]
 [  0   0   4  24  44]]",0.4734578,0.7454675,0.6175,0.5290339,0.8995922,"[[129  24  11   7   3]
 [ 22  19   4   1   0]
 [  9  15  38  28   2]
 [  1   1   7  54   5]
 [  1   0   3   9   7]]"
0.381566232641538,0.09673645377159118,0.73073554,0.90544105,0.80916667,0.7417879,0.950482,"[[501  28   9   2   0]
 [ 22  89  26   3   0]
 [  8  25 162  37   2]
 [  5   2  22 179   6]
 [  3   0   1  28  40]]",0.46553957,0.759814,0.6175,0.5105926,0.8976094,"[[134  28   9   2   1]
 [ 24  19   2   0   1]
 [ 10  17  46  19   0]
 [  3   1  18  44   2]
 [  1   1   4  10   4]]"
0.33785035332043967,0.10413161396980286,0.7324289,0.91812325,0.81,0.74212074,0.950933,"[[501  33   2   2   2]
 [ 25  96  18   1   0]
 [  9  23 172  30   0]
 [  4   0  34 161  15]
 [  0   0   3  27  42]]",0.4336868,0.73167217,0.5975,0.47271776,0.8912304,"[[136  20  12   5   1]
 [ 27  11   8   0   0]
 [ 11  13  35  30   3]
 [  3   1  10  53   1]
 [  1   2   5   8   4]]"
0.36365461081266404,0.0934787455201149,0.73949724,0.9055085,0.815,0.74094623,0.9524493,"[[502  22   7   6   3]
 [ 26  92  21   0   1]
 [  5  14 180  35   0]
 [  3   4  23 163  21]
 [  1   0   1  29  41]]",0.45730883,0.8012015,0.5925,0.52827615,0.89833033,"[[113  49   9   2   1]
 [ 15  25   6   0   0]
 [  6  14  40  29   3]
 [  0   1   6  51  10]
 [  0   2   2   8   8]]"
0.32092548022667566,0.0922709621489048,0.7424134,0.92688656,0.81666666,0.74309653,0.9531342,"[[496  33   6   4   1]
 [ 28  92  20   0   0]
 [  3  25 183  23   0]
 [  1   0  28 171  14]
 [  0   0   3  31  38]]",0.48805755,0.82233334,0.63,0.54858327,0.90276945,"[[136  27   9   1   1]
 [ 24  20   1   1   0]
 [  9  19  38  25   1]
 [  0   2  11  50   5]
 [  0   0   2  10   8]]"
0.35183331469694773,0.0969037076830864,0.7752059,0.90927655,0.84,0.77963525,0.95861524,"[[498  27   5   4   6]
 [ 27  98  12   3   0]
 [  3  17 188  25   1]
 [  3   1  19 179  12]
 [  1   0   1  25  45]]",0.4810717,0.80695266,0.64,0.51262724,0.8985555,"[[147  14  13   0   0]
 [ 33   7   6   0   0]
 [ 15   6  49  21   1]
 [  2   0  15  47   4]
 [  0   1   3  10   6]]"
0.34358631213506063,0.09321580648422241,0.789872,0.9171319,0.85083336,0.77445966,0.96194744,"[[510  20   2   7   1]
 [ 16 107  14   3   0]
 [  7  15 192  19   1]
 [  1   2  18 177  16]
 [  2   2   2  31  35]]",0.4958601,0.8062925,0.64,0.5364847,0.90362316,"[[136  26   7   5   0]
 [ 27  14   4   1   0]
 [  7  12  51  22   0]
 [  0   2  15  50   1]
 [  1   0   2  12   5]]"
