Train Loss,Test Loss,Train CohenKappa,Train QWK,Train Multiaccuracy,Train F1-Score,Train Specificity,Train Confusion Matrix,Test CohenKappa,Test QWK,Test Multiaccuracy,Test F1-Score,Test Specificity,Test Confusion Matrix
0.604649286667506,0.09445158332586288,0.5495266,0.82931095,0.6816667,0.49328187,0.9172894,"[[466  46  18   9   1]
 [ 43  53  39   5   0]
 [ 13  38 128  55   0]
 [  2   6  35 171   0]
 [  3   1  10  58   0]]",0.4162228,0.76753926,0.5725,0.4343856,0.8892617,"[[118  48   6   2   0]
 [ 22  20   4   0   0]
 [  8  21  44  19   0]
 [  2   4  15  47   0]
 [  0   1   6  13   0]]"
0.4564030110836029,0.09183183312416077,0.6323066,0.8840814,0.74083334,0.5600224,0.93265545,"[[486  44   6   4   0]
 [ 37  72  26   5   0]
 [ 10  26 150  48   0]
 [  1   2  31 180   0]
 [  2   1   5  63   1]]",0.4741984,0.79918915,0.63,0.44918197,0.89859605,"[[140  21  13   0   0]
 [ 30  11   5   0   0]
 [  9  13  46  24   0]
 [  4   0   9  55   0]
 [  0   1   3  16   0]]"
0.47632296482721964,0.09156669110059738,0.62946546,0.8817001,0.74,0.557587,0.931723,"[[492  34   9   5   0]
 [ 39  71  29   1   0]
 [ 15  28 145  46   0]
 [  2   2  31 179   0]
 [  0   2   6  63   1]]",0.47418338,0.79264486,0.605,0.4724393,0.90212834,"[[106  48  19   1   0]
 [  5  28  13   0   0]
 [  3   7  48  34   0]
 [  1   0   7  60   0]
 [  1   0   2  17   0]]"
0.5000531123081843,0.0944596341252327,0.62555075,0.86877275,0.73583335,0.5721371,0.93193024,"[[489  34  10   6   1]
 [ 34  65  34   5   2]
 [  4  34 147  49   0]
 [  6   0  31 176   1]
 [  1   1   6  58   6]]",0.4527945,0.80004907,0.62,0.42073092,0.89547837,"[[159  11   2   2   0]
 [ 28  16   2   0   0]
 [ 17  25  22  28   0]
 [  3   1  12  51   1]
 [  0   1   3  16   0]]"
0.45115131735801695,0.09424689188599586,0.63051057,0.87978053,0.7391667,0.553827,0.9328356,"[[488  36   8   8   0]
 [ 37  75  27   1   0]
 [  3  33 147  51   0]
 [  5   6  25 177   1]
 [  0   1   4  67   0]]",0.4469347,0.79465467,0.6175,0.41947544,0.89496034,"[[158  13   3   0   0]
 [ 33  10   3   0   0]
 [ 10  28  39  15   0]
 [  3   3  22  40   0]
 [  0   2   6  12   0]]"
0.4121025946736336,0.09226292729377747,0.6308665,0.8962193,0.7391667,0.60789657,0.932229,"[[487  42   9   2   0]
 [ 42  74  23   1   0]
 [ 10  41 144  38   1]
 [  2   3  34 168   7]
 [  0   0   4  54  14]]",0.4920292,0.8158176,0.6475,0.4518381,0.90304935,"[[154  15   3   2   0]
 [ 30  11   5   0   0]
 [  9  19  51  13   0]
 [  2   1  22  43   0]
 [  0   0   7  13   0]]"
0.47840723315874734,0.09111879736185075,0.60419345,0.8706069,0.7216667,0.5659303,0.9266324,"[[480  40  14   4   2]
 [ 51  57  28   3   1]
 [ 11  27 148  47   1]
 [  0   0  38 173   3]
 [  2   1   3  58   8]]",0.4375564,0.81751823,0.6025,0.46997938,0.89317787,"[[148  22   4   0   0]
 [ 30  16   0   0   0]
 [ 11  22  33  26   0]
 [  2   1  17  40   8]
 [  0   1   5  10   4]]"
0.4105301070213318,0.09255637764930726,0.6547641,0.8965018,0.7558333,0.64698297,0.9367622,"[[499  33   6   1   1]
 [ 31  88  20   1   0]
 [ 16  46 134  37   1]
 [  5   1  28 162  18]
 [  0   0   3  45  24]]",0.43494743,0.8179424,0.605,0.44539052,0.89235604,"[[151  17   6   0   0]
 [ 33   9   4   0   0]
 [ 14  13  39  23   3]
 [  0   2  16  40  10]
 [  0   1   4  12   3]]"
0.43125836094220477,0.09351814746856689,0.66210073,0.8876138,0.7625,0.62719345,0.9376868,"[[501  30   5   3   1]
 [ 41  76  20   2   1]
 [ 10  26 158  39   1]
 [  2   2  27 166  17]
 [  3   1   5  49  14]]",0.41482782,0.79063773,0.58,0.4403483,0.8887563,"[[130  37   6   1   0]
 [ 29  14   1   2   0]
 [  8  25  44  15   0]
 [  1   1  22  43   1]
 [  0   0   8  11   1]]"
0.45213676124811175,0.0950930267572403,0.65945494,0.88078916,0.7608333,0.6447313,0.93680495,"[[500  25  10   5   0]
 [ 41  77  21   1   0]
 [  9  29 155  40   1]
 [  4   1  36 161  12]
 [  4   1   3  44  20]]",0.4535519,0.80925167,0.6,0.49767807,0.8965279,"[[122  33  16   3   0]
 [ 22  17   6   1   0]
 [  5  13  37  36   1]
 [  0   0   6  60   2]
 [  0   0   2  14   4]]"
0.45818612655003865,0.0953604656457901,0.66024584,0.87716144,0.76,0.64459485,0.93755364,"[[491  33   8   4   4]
 [ 37  67  31   5   0]
 [  9  29 154  39   3]
 [  4   3  23 178   6]
 [  0   1   6  43  22]]",0.4028017,0.7922074,0.5625,0.4626124,0.8876696,"[[129  34   9   2   0]
 [ 20  14  11   1   0]
 [  9  13  25  41   4]
 [  2   2   2  49  13]
 [  1   1   0  10   8]]"
0.3925956417123477,0.09385571360588074,0.69371355,0.9022242,0.7816667,0.69972247,0.94419634,"[[486  39   9   5   1]
 [ 31  84  24   1   0]
 [  4  31 158  40   1]
 [  2   1  23 176  12]
 [  1   2   2  33  34]]",0.4924299,0.8011419,0.635,0.5387758,0.902712,"[[133  31   9   1   0]
 [ 22  20   4   0   0]
 [ 11  10  44  24   3]
 [  1   2  12  52   1]
 [  1   0   4  10   5]]"
