Train Loss,Test Loss,Train CohenKappa,Train QWK,Train Multiaccuracy,Train F1-Score,Train Specificity,Train Confusion Matrix,Test CohenKappa,Test QWK,Test Multiaccuracy,Test F1-Score,Test Specificity,Test Confusion Matrix
0.5437021060784658,0.12238171637058258,0.56810784,0.85269,0.6925,0.51448786,0.9206824,"[[455  62  17   6   0]
 [ 38  69  29   4   0]
 [ 13  38 129  54   0]
 [  4   2  30 178   0]
 [  1   2   3  66   0]]",0.21209854,0.43500018,0.4725,0.25939655,0.8477081,"[[159  14   1   0   0]
 [ 38   8   0   0   0]
 [ 35  46   6   5   0]
 [ 19  21  12  16   0]
 [  6   6   3   5   0]]"
0.5669495429595311,0.10168808788061141,0.5705959,0.84437513,0.6933333,0.5235623,0.92144734,"[[453  64  16   6   1]
 [ 33  75  27   5   0]
 [ 13  38 132  51   0]
 [  4   4  35 171   0]
 [  1   2   6  62   1]]",0.4189363,0.6629353,0.5925,0.48720255,0.88601553,"[[136  18  17   3   0]
 [ 21  14  11   0   0]
 [ 18   8  37  29   0]
 [ 11   1   6  45   5]
 [  5   0   1   9   5]]"
0.5038725179433823,0.10693458020687104,0.5966828,0.87172866,0.7133333,0.5548903,0.9262097,"[[469  48  17   6   0]
 [ 38  82  18   1   1]
 [ 10  30 125  69   0]
 [  1   5  29 176   3]
 [  1   0   3  64   4]]",0.37264746,0.6502168,0.575,0.40346277,0.87701696,"[[154  14   6   0   0]
 [ 32  11   3   0   0]
 [ 26  23  33  10   0]
 [ 12   4  20  31   1]
 [  3   1   5  10   1]]"
0.5490774756669998,0.10300702303647995,0.5891209,0.84322315,0.70916665,0.57930255,0.9245138,"[[472  42  20   6   0]
 [ 36  54  42   7   1]
 [ 10  27 146  49   2]
 [  6   4  36 163   5]
 [  3   1   6  46  16]]",0.41739345,0.70412517,0.5875,0.45140624,0.8895721,"[[142  17  14   1   0]
 [ 19  20   7   0   0]
 [ 12  23  39  17   1]
 [  4   5  26  32   1]
 [  2   2   6   8   2]]"
0.5094312314192454,0.1031722491979599,0.6056708,0.87361157,0.72,0.57661194,0.9277657,"[[471  45  23   1   0]
 [ 36  72  30   2   0]
 [ 13  40 136  45   0]
 [  1   6  27 176   4]
 [  1   0   6  56   9]]",0.40469974,0.67588645,0.5725,0.45617276,0.88774616,"[[136  28  10   0   0]
 [ 16  21   9   0   0]
 [  8  28  44  12   0]
 [  9   6  21  24   8]
 [  3   3   5   5   4]]"
0.44797552903493243,0.09813013732433319,0.6296499,0.8888194,0.7366667,0.64364916,0.9312556,"[[470  53  14   3   0]
 [ 42  72  25   1   0]
 [ 13  39 142  40   0]
 [  4   0  27 173  10]
 [  0   0   4  41  27]]",0.37688607,0.76623595,0.5225,0.4673158,0.8841004,"[[107  56  11   0   0]
 [ 10  28   8   0   0]
 [  4  24  35  21   8]
 [  3   4  10  27  24]
 [  1   2   1   4  12]]"
0.5208974178632101,0.0960099858045578,0.6250861,0.8636432,0.7325,0.6443497,0.93074,"[[465  52  15   6   2]
 [ 34  75  26   5   0]
 [ 18  25 146  42   3]
 [  1   3  37 164   9]
 [  0   2   7  34  29]]",0.42378652,0.78163093,0.5725,0.47124192,0.89386404,"[[128  41   5   0   0]
 [ 16  27   3   0   0]
 [  3  29  45  11   4]
 [  3   5  19  23  18]
 [  0   3   5   6   6]]"
0.5183651298284531,0.09689518302679062,0.607412,0.8578001,0.7183333,0.607589,0.9287323,"[[464  59   9   6   2]
 [ 31  84  25   0   0]
 [ 10  51 125  47   1]
 [  0   4  30 170  10]
 [  3   4   8  38  19]]",0.38258356,0.7866721,0.5325,0.45032278,0.88699913,"[[124  47   3   0   0]
 [ 12  28   6   0   0]
 [  6  39  31   7   9]
 [  0   5  19  19  25]
 [  0   4   2   3  11]]"
0.4539118273059527,0.09934288024902344,0.6516185,0.88305783,0.75333333,0.65687114,0.9354311,"[[485  41   8   5   1]
 [ 40  78  20   2   0]
 [ 11  29 137  54   3]
 [  3   2  24 177   8]
 [  2   0   6  37  27]]",0.46576935,0.75961065,0.615,0.5120082,0.8986053,"[[142  20   9   2   1]
 [ 20  17   7   1   1]
 [ 13  15  30  24  10]
 [  4   2   2  47  13]
 [  2   0   1   7  10]]"
0.4989525001247724,0.10551884412765503,0.63922244,0.87305844,0.74333334,0.6641727,0.9336069,"[[482  40  12   4   2]
 [ 34  83  17   6   0]
 [ 11  38 138  44   3]
 [  6   1  43 153  11]
 [  0   0   8  28  36]]",0.38168013,0.71957463,0.5625,0.44002634,0.88076025,"[[135  29  10   0   0]
 [ 32  12   2   0   0]
 [ 16  24  38  11   3]
 [  4   4  17  37   6]
 [  1   2   8   6   3]]"
0.42868577430645627,0.12036314725875855,0.65678906,0.89510244,0.75333333,0.68355215,0.9376118,"[[470  53  10   6   1]
 [ 31  87  19   3   0]
 [  7  49 135  40   3]
 [  1   1  29 173  10]
 [  0   0   3  30  39]]",0.29858553,0.56583655,0.475,0.36610842,0.86876965,"[[128  10   9   0  27]
 [ 28   8   3   2   5]
 [ 13   3  19  20  37]
 [  2   0   5  24  37]
 [  1   0   1   7  11]]"
0.398044213950634,0.1124109074473381,0.6761893,0.9000872,0.7708333,0.674655,0.94079185,"[[497  35   3   2   3]
 [ 39  73  23   5   0]
 [  4  31 155  44   0]
 [  0   1  32 169  12]
 [  2   1   5  33  31]]",0.4110195,0.73229563,0.57,0.4853915,0.8880629,"[[122  17  30   5   0]
 [ 18  13  13   2   0]
 [  9   4  42  28   9]
 [  2   0   9  41  16]
 [  1   0   2   7  10]]"
0.410160889228185,0.11891665339469909,0.67500365,0.89948946,0.7708333,0.67056334,0.9400431,"[[498  28   9   4   1]
 [ 39  74  26   1   0]
 [  7  33 152  40   2]
 [  3   0  30 174   7]
 [  1   0   3  41  27]]",0.30237937,0.6465478,0.51,0.30128938,0.8656558,"[[133   8  18  15   0]
 [ 27   3  11   5   0]
 [ 19   6  10  57   0]
 [  8   0   0  58   2]
 [  1   0   1  18   0]]"
0.46644471168518065,0.10489319533109664,0.6650361,0.87130547,0.76166666,0.6676041,0.93805236,"[[478  45   9   4   4]
 [ 35  78  24   3   0]
 [ 13  34 153  32   2]
 [  2   2  19 176  15]
 [  4   1   1  37  29]]",0.39924473,0.70892805,0.5625,0.42280757,0.8868309,"[[121  16  22  15   0]
 [ 16   9  16   4   1]
 [  6   3  31  51   1]
 [  1   0   5  62   0]
 [  0   0   2  16   2]]"
0.35393359512090683,0.10391982793807983,0.7276404,0.917486,0.8075,0.74417377,0.9488183,"[[496  31   9   3   1]
 [ 38  80  21   1   0]
 [ 10  14 160  48   2]
 [  2   1  15 190   6]
 [  0   0   2  27  43]]",0.40455222,0.72684765,0.5775,0.45152265,0.8859531,"[[135  12  23   3   1]
 [ 26  10   9   1   0]
 [ 13   9  43  24   3]
 [  4   1  13  38  12]
 [  0   2   2  11   5]]"
0.38117782642443976,0.11144869506359101,0.70591277,0.90162873,0.79083335,0.7116456,0.94731563,"[[503  23  10   0   4]
 [ 19  91  28   2   0]
 [  4  27 168  35   0]
 [  1   3  48 149  13]
 [  2   1   1  30  38]]",0.3842296,0.70280266,0.5825,0.4233814,0.8784678,"[[149  10  14   1   0]
 [ 34   3   9   0   0]
 [ 26   6  38  22   0]
 [  9   0  14  39   6]
 [  2   0   4  10   4]]"
0.3489304007093112,0.09725753724575043,0.72718614,0.9186403,0.8066667,0.73855245,0.949592,"[[498  32   7   2   1]
 [ 33  78  29   0   0]
 [  4  23 171  35   1]
 [  4   0  22 177  11]
 [  1   0   2  25  44]]",0.4750749,0.7917816,0.6275,0.50939906,0.89840347,"[[137  22  14   1   0]
 [ 23  15   8   0   0]
 [ 18   9  40  23   2]
 [  0   1   9  55   3]
 [  1   0   2  13   4]]"
