Train Loss,Test Loss,Train CohenKappa,Train QWK,Train Multiaccuracy,Train F1-Score,Train Specificity,Train Confusion Matrix,Test CohenKappa,Test QWK,Test Multiaccuracy,Test F1-Score,Test Specificity,Test Confusion Matrix
0.5604333579540253,0.08921836495399475,0.55143845,0.83858883,0.68666667,0.5274608,0.9155424,"[[473  43  15   7   2]
 [ 65  44  28   3   0]
 [ 18  28 136  52   0]
 [  6   0  41 163   4]
 [  1   3   5  55   8]]",0.48653972,0.78489536,0.645,0.4742122,0.90052205,"[[151   7  11   4   1]
 [ 32   8   6   0   0]
 [ 11   9  48  24   0]
 [  3   0  15  49   1]
 [  0   0   4  14   2]]"
0.49879786868890125,0.08982110798358917,0.6263404,0.85886157,0.7375,0.6228478,0.93011427,"[[485  32  16   5   2]
 [ 50  55  34   1   0]
 [  9  25 160  39   1]
 [  8   5  31 162   8]
 [  1   2   6  40  23]]",0.49152547,0.8083292,0.64,0.4998173,0.9029752,"[[145  19   8   2   0]
 [ 25  14   6   1   0]
 [  9  15  39  27   2]
 [  4   1   7  55   1]
 [  0   0   2  15   3]]"
0.532315416932106,0.09071549504995347,0.6078726,0.8602775,0.7241667,0.5887086,0.9265377,"[[475  43  14   7   1]
 [ 55  58  22   5   0]
 [ 13  22 146  53   0]
 [  3   6  23 177   5]
 [  1   1   8  49  13]]",0.4779693,0.78707963,0.6225,0.49975142,0.900902,"[[128  39   7   0   0]
 [ 19  20   7   0   0]
 [  7  12  53  19   1]
 [  4   3  14  46   1]
 [  1   0   5  12   2]]"
0.525779530207316,0.09229434221982956,0.5987172,0.8550343,0.715,0.5905602,0.92610884,"[[470  47  13   7   3]
 [ 44  68  26   2   0]
 [ 11  34 132  57   0]
 [  1   7  25 172   9]
 [  2   2   5  47  16]]",0.48202956,0.7811243,0.6325,0.50609875,0.901877,"[[143  20   9   0   2]
 [ 23  14   9   0   0]
 [  7  18  50  16   1]
 [  4   3  17  42   2]
 [  0   0   5  11   4]]"
0.5282402014732361,0.09731371045112609,0.63390446,0.8557221,0.74083334,0.62726355,0.93204856,"[[475  42  12   9   2]
 [ 43  70  24   3   0]
 [  7  26 153  46   2]
 [  7   2  28 172   5]
 [  1   2   9  41  19]]",0.4608602,0.74816746,0.6125,0.481663,0.89806014,"[[129  21  18   4   2]
 [ 22   7  17   0   0]
 [  3   9  55  23   2]
 [  3   2  11  50   2]
 [  0   1   4  11   4]]"
0.5626194341977437,0.09082840085029602,0.5689282,0.8410845,0.6958333,0.5514662,0.91981864,"[[468  47  17   7   1]
 [ 49  63  28   0   0]
 [ 15  32 131  56   0]
 [  5   6  36 164   3]
 [  2   2   6  53   9]]",0.48958647,0.80742455,0.6425,0.4831086,0.9028198,"[[150  17   6   0   1]
 [ 28   8  10   0   0]
 [  9   9  48  23   3]
 [  2   3  13  48   2]
 [  0   1   5  11   3]]"
0.46926800211270653,0.09303545236587524,0.629781,0.8820642,0.73583335,0.64073306,0.9323452,"[[471  51  13   5   0]
 [ 33  73  32   2   0]
 [  8  37 141  48   0]
 [  3   3  29 172   7]
 [  1   1   4  40  26]]",0.4908082,0.7903155,0.6375,0.5005013,0.9040469,"[[146  16   8   2   2]
 [ 22  11  12   1   0]
 [  6   8  37  39   2]
 [  3   1   3  56   5]
 [  1   1   3  10   5]]"
0.5011756535371145,0.09331777811050415,0.6405337,0.86740065,0.74583334,0.633889,0.9335036,"[[482  35  14   8   1]
 [ 41  73  21   5   0]
 [ 10  21 151  52   0]
 [  2   7  27 169   9]
 [  2   1   5  44  20]]",0.52106774,0.79890084,0.66,0.5371786,0.9084059,"[[147  16   9   2   0]
 [ 22  20   4   0   0]
 [  8  15  34  34   1]
 [  4   1   3  59   1]
 [  2   0   2  12   4]]"
0.5380679406722386,0.10086640357971191,0.65367186,0.8502055,0.75416666,0.65986854,0.9354002,"[[473  40  12  12   3]
 [ 44  75  19   2   0]
 [  9  34 154  36   1]
 [  3   4  23 177   7]
 [  3   2   9  32  26]]",0.4878584,0.7460839,0.6325,0.5295112,0.9023044,"[[129  16  26   0   3]
 [ 19  14  13   0   0]
 [  7   7  62  11   5]
 [  2   0  20  42   4]
 [  0   0   5   9   6]]"
0.4934146962563197,0.09925416141748428,0.631417,0.8574354,0.74,0.62632966,0.9314812,"[[485  40   3   8   4]
 [ 42  72  22   3   1]
 [ 14  29 138  52   1]
 [  6   6  26 173   3]
 [  1   1   3  47  20]]",0.43555975,0.7630909,0.595,0.49746805,0.89206964,"[[137  18  18   1   0]
 [ 19  15  11   1   0]
 [ 15   7  28  38   4]
 [  3   2   2  49  12]
 [  2   0   2   7   9]]"
0.5154621674617131,0.09673018991947174,0.63496673,0.84994936,0.74,0.6595205,0.9325234,"[[473  41  13   8   5]
 [ 41  70  28   1   0]
 [  5  44 144  39   2]
 [  5   3  33 165   8]
 [  4   1   3  28  36]]",0.47191375,0.78382194,0.635,0.50574064,0.8971877,"[[157  12   3   2   0]
 [ 31   9   5   0   1]
 [ 19  14  32  25   2]
 [  5   3   7  49   4]
 [  0   0   5   8   7]]"
0.5322222008307775,0.10339143931865692,0.62142736,0.8602303,0.7316667,0.64406425,0.92920995,"[[470  46  14   7   3]
 [ 47  62  29   1   1]
 [ 13  24 146  50   1]
 [  4   5  30 168   7]
 [  1   0   6  33  32]]",0.4249711,0.73333716,0.595,0.44173017,0.8893529,"[[139  14  14   6   1]
 [ 30  10   6   0   0]
 [ 13   7  39  30   3]
 [  2   2  11  48   5]
 [  1   1   4  12   2]]"
0.5265594430764516,0.08951674461364746,0.62030125,0.85397303,0.7291667,0.6440444,0.92976236,"[[467  46  18   8   1]
 [ 39  80  20   1   0]
 [  9  39 140  45   1]
 [  6   3  35 158  12]
 [  2   2   7  31  30]]",0.5105505,0.8023988,0.6425,0.55784035,0.9074866,"[[123  30  19   2   0]
 [ 16  20  10   0   0]
 [  4   8  52  28   0]
 [  0   1   9  57   1]
 [  1   0   4  10   5]]"
