Train Loss,Test Loss,Train CohenKappa,Train QWK,Train Multiaccuracy,Train F1-Score,Train Specificity,Train Confusion Matrix,Test CohenKappa,Test QWK,Test Multiaccuracy,Test F1-Score,Test Specificity,Test Confusion Matrix
0.4638000773390134,0.0882154168188572,0.6164992,0.88054717,0.72833335,0.5464382,0.92953044,"[[469  50  16   5   0]
 [ 43  69  27   1   0]
 [  8  31 153  42   0]
 [  0   3  28 183   0]
 [  1   0   6  65   0]]",0.55974287,0.82691205,0.6875,0.5131262,0.91699266,"[[147  16  10   1   0]
 [ 18  22   6   0   0]
 [  5  10  53  24   0]
 [  2   2  11  53   0]
 [  1   0   3  16   0]]"
0.42484731058279673,0.08985069692134857,0.64498234,0.8961525,0.75083333,0.59791815,0.9342129,"[[493  36   8   3   0]
 [ 47  69  21   2   1]
 [  9  24 151  50   0]
 [  3   4  24 180   3]
 [  0   0   3  61   8]]",0.46593183,0.8153343,0.6075,0.4545199,0.9003236,"[[129  40   5   0   0]
 [ 14  29   3   0   0]
 [  7  27  29  29   0]
 [  3   1   7  56   1]
 [  0   0   5  15   0]]"
0.35787902514139813,0.09376919180154801,0.6814262,0.91556793,0.7758333,0.6325017,0.941062,"[[495  38   4   2   1]
 [ 44  76  19   1   0]
 [  7  18 171  38   0]
 [  2   0  21 179  12]
 [  0   0   1  61  10]]",0.48541123,0.78546524,0.6325,0.5044386,0.901159,"[[131  23  19   1   0]
 [ 24  17   5   0   0]
 [  8  13  53  18   0]
 [  2   0  16  50   0]
 [  0   1   4  13   2]]"
0.35636631041765215,0.10046247303485871,0.7050619,0.9145785,0.7925,0.7010281,0.9451314,"[[503  26  10   1   0]
 [ 38  75  26   1   0]
 [  8  18 170  37   1]
 [  3   0  28 172  11]
 [  1   0   3  37  31]]",0.46460855,0.7451537,0.615,0.47542536,0.89795744,"[[123  20  27   4   0]
 [ 17  10  19   0   0]
 [  6   4  59  23   0]
 [  3   0  10  52   3]
 [  1   0   3  14   2]]"
0.3724540784955025,0.09503125995397568,0.7024033,0.9054376,0.79083335,0.67342407,0.94531524,"[[507  20   7   6   0]
 [ 36  76  24   3   1]
 [  5  23 173  33   0]
 [  1   2  29 173   9]
 [  2   0   1  49  20]]",0.48051947,0.7898138,0.6225,0.48516184,0.901271,"[[121  34  14   5   0]
 [ 19  17  10   0   0]
 [  7  10  55  20   0]
 [  1   0  12  55   0]
 [  0   0   2  17   1]]"
0.39449800372123717,0.09878536999225616,0.67694837,0.8969051,0.77166665,0.6521117,0.9404912,"[[491  38   8   2   1]
 [ 40  82  13   5   0]
 [  6  21 158  47   2]
 [  0   2  25 178   9]
 [  3   1   3  48  17]]",0.43722558,0.7382617,0.6075,0.46617204,0.89075303,"[[143  26   5   0   0]
 [ 28  13   5   0   0]
 [ 16  20  47   9   0]
 [  8   1  19  38   2]
 [  1   1   6  10   2]]"
0.39270209302504855,0.08890454828739167,0.6673139,0.89455515,0.76416665,0.6729002,0.93843424,"[[485  43   8   2   2]
 [ 42  77  17   3   1]
 [  8  28 162  36   0]
 [  1   2  36 163  12]
 [  2   0   3  37  30]]",0.5360513,0.8306571,0.665,0.54240894,0.912773,"[[136  28  10   0   0]
 [ 15  19  10   2   0]
 [  7  10  47  28   0]
 [  2   1   4  61   0]
 [  0   1   2  14   3]]"
0.44533203860123954,0.10075171440839767,0.6694995,0.88700235,0.76666665,0.6756008,0.93869835,"[[492  27  14   5   2]
 [ 42  68  28   2   0]
 [  7  18 164  40   5]
 [  2   0  37 162  13]
 [  2   0   3  33  34]]",0.43016005,0.74430084,0.5875,0.47179773,0.89245784,"[[129  23  18   3   1]
 [ 23  14   9   0   0]
 [  3  13  50  21   5]
 [  5   2  11  37  13]
 [  1   0   4  10   5]]"
0.42821191042661666,0.09165978014469146,0.66654056,0.88679504,0.765,0.67650044,0.9380433,"[[497  29   8   5   1]
 [ 45  72  22   1   0]
 [  4  19 149  57   5]
 [  3   3  33 166   9]
 [  4   1   0  33  34]]",0.47289938,0.7650244,0.62,0.49258542,0.9000429,"[[136  34   3   1   0]
 [ 19  24   3   0   0]
 [ 10  20  38  22   2]
 [  3   3  13  48   1]
 [  3   2   1  12   2]]"
0.4106034704049428,0.09205817013978958,0.6845831,0.8909267,0.775,0.69639736,0.942293,"[[480  40  13   4   3]
 [ 34  78  24   1   3]
 [  4  28 159  43   0]
 [  1   1  27 177   8]
 [  1   1   3  31  36]]",0.5011425,0.8096383,0.6425,0.5061985,0.9049812,"[[138  24   9   2   1]
 [ 24  15   7   0   0]
 [  7  10  37  37   1]
 [  1   0   1  64   2]
 [  2   0   1  14   3]]"
