Train Loss,Test Loss,Train CohenKappa,Train QWK,Train Multiaccuracy,Train F1-Score,Train Specificity,Train Confusion Matrix,Test CohenKappa,Test QWK,Test Multiaccuracy,Test F1-Score,Test Specificity,Test Confusion Matrix
0.3967525418599447,0.08829608500003815,0.61408246,0.903245,0.72833335,0.5649462,0.92933035,"[[491  44   4   1   0]
 [ 48  67  24   1   0]
 [  6  39 137  52   0]
 [  2   1  33 173   5]
 [  0   1   2  63   6]]",0.50522846,0.8429564,0.6475,0.54551864,0.90692127,"[[148  23   3   0   0]
 [ 24  18   4   0   0]
 [  6  26  47  13   0]
 [  2   1  19  39   7]
 [  0   0   6   7   7]]"
0.37236484030882516,0.08879145041108132,0.6799728,0.9131503,0.775,0.6818962,0.94022053,"[[499  32   6   3   0]
 [ 51  63  25   1   0]
 [  4  23 165  42   0]
 [  3   1  27 169  14]
 [  1   0   2  35  34]]",0.4760992,0.8149415,0.6175,0.5040554,0.90121186,"[[121  45   8   0   0]
 [ 22  21   3   0   0]
 [  3  18  62   9   0]
 [  0   2  24  41   1]
 [  0   0   9   9   2]]"
0.3419851340850194,0.08907215401530266,0.6919072,0.91815233,0.78333336,0.658764,0.94371575,"[[506  25   7   2   0]
 [ 40  64  33   3   0]
 [  0  33 164  36   1]
 [  2   1  19 186   6]
 [  1   0   1  50  20]]",0.50373065,0.82868433,0.64,0.55468845,0.906723,"[[131  38   5   0   0]
 [ 18  25   3   0   0]
 [  5  16  61   9   1]
 [  1   1  30  33   3]
 [  0   0   7   7   6]]"
0.3714852946996689,0.08984359800815582,0.69917274,0.90771854,0.7866667,0.71113265,0.94433564,"[[493  41   3   1   2]
 [ 39  75  24   2   0]
 [  5  35 163  31   0]
 [  5   1  22 172  14]
 [  1   0   5  25  41]]",0.46634734,0.81925845,0.61,0.52338046,0.900005,"[[127  37   9   0   1]
 [ 21  15  10   0   0]
 [  4  16  50  21   1]
 [  0   2  14  45   7]
 [  0   1   4   8   7]]"
0.27720293353001274,0.0918048682808876,0.7701719,0.94197524,0.8375,0.7681532,0.95721644,"[[506  29   3   2   0]
 [ 35  83  21   1   0]
 [  5  11 197  21   0]
 [  1   2  18 175  18]
 [  0   0   0  28  44]]",0.5252534,0.83042336,0.6575,0.57898974,0.90936065,"[[137  31   5   1   0]
 [ 21  20   5   0   0]
 [ 11  14  46  18   3]
 [  2   1   7  51   7]
 [  0   0   4   7   9]]"
0.277516308426857,0.09155658781528472,0.76003885,0.9413093,0.82916665,0.78250587,0.95557696,"[[498  35   7   0   0]
 [ 35  89  16   0   0]
 [  2  25 180  27   0]
 [  2   0  26 170  16]
 [  0   1   0  13  58]]",0.44575447,0.8122975,0.5975,0.51273066,0.8953279,"[[136  34   3   0   1]
 [ 25  21   0   0   0]
 [  8  36  28  18   2]
 [  2   0  15  47   4]
 [  0   1   3   9   7]]"
0.27532442450523376,0.0953097540140152,0.78350437,0.93865407,0.8466667,0.7865958,0.9599942,"[[507  25   4   3   1]
 [ 28  95  16   1   0]
 [  5  16 192  20   1]
 [  0   1  27 179   7]
 [  0   0   1  28  43]]",0.45264286,0.7841009,0.6175,0.48821816,0.89370716,"[[145  22   6   1   0]
 [ 29  13   4   0   0]
 [ 19  12  42  16   3]
 [  3   0  17  43   5]
 [  0   0   7   9   4]]"
0.28168991396824516,0.09032407343387604,0.7797452,0.9336363,0.8441667,0.7826073,0.9585496,"[[504  30   3   2   1]
 [ 33  92  15   0   0]
 [  9  11 190  21   3]
 [  1   0  17 182  14]
 [  1   0   1  25  45]]",0.514765,0.81421787,0.65,0.5712122,0.90753794,"[[133  36   5   0   0]
 [ 19  23   4   0   0]
 [  8  16  54  12   2]
 [  4   0  20  44   0]
 [  0   1   3  10   6]]"
0.2837476030488809,0.09708785474300384,0.8063134,0.93379253,0.8625,0.81541944,0.96418464,"[[506  23   9   0   2]
 [ 18 105  15   2   0]
 [  6   8 192  28   0]
 [  3   0  20 185   6]
 [  1   0   0  24  47]]",0.45868105,0.7722426,0.61,0.52743304,0.89684004,"[[143  30   1   0   0]
 [ 17  28   1   0   0]
 [ 14  25  24  25   4]
 [  7   1  13  39   8]
 [  2   0   4   4  10]]"
0.2522319562236468,0.09158588320016861,0.82123625,0.9442847,0.8725,0.8223324,0.9677633,"[[508  22  10   0   0]
 [ 14 116  10   0   0]
 [  3  17 199  15   0]
 [  1   0  21 175  17]
 [  2   0   3  18  49]]",0.5355158,0.8170296,0.6625,0.5903133,0.9118421,"[[132  29  13   0   0]
 [ 16  24   6   0   0]
 [  6  10  44  31   1]
 [  3   2   4  58   1]
 [  1   0   2  10   7]]"
